,policy_state_IL,policy_state_IN,policy_state_OH,insured_sex_FEMALE,insured_sex_MALE,insured_education_level_Associate,insured_education_level_College,insured_education_level_High School,insured_education_level_JD,insured_education_level_MD,insured_education_level_Masters,insured_education_level_PhD,insured_occupation_adm-clerical,insured_occupation_armed-forces,insured_occupation_craft-repair,insured_occupation_exec-managerial,insured_occupation_farming-fishing,insured_occupation_handlers-cleaners,insured_occupation_machine-op-inspct,insured_occupation_other-service,insured_occupation_priv-house-serv,insured_occupation_prof-specialty,insured_occupation_protective-serv,insured_occupation_sales,insured_occupation_tech-support,insured_occupation_transport-moving,insured_hobbies_base-jumping,insured_hobbies_basketball,insured_hobbies_board-games,insured_hobbies_bungie-jumping,insured_hobbies_camping,insured_hobbies_chess,insured_hobbies_cross-fit,insured_hobbies_dancing,insured_hobbies_exercise,insured_hobbies_golf,insured_hobbies_hiking,insured_hobbies_kayaking,insured_hobbies_movies,insured_hobbies_paintball,insured_hobbies_polo,insured_hobbies_reading,insured_hobbies_skydiving,insured_hobbies_sleeping,insured_hobbies_video-games,insured_hobbies_yachting,insured_relationship_husband,insured_relationship_not-in-family,insured_relationship_other-relative,insured_relationship_own-child,insured_relationship_unmarried,insured_relationship_wife,incident_type_Multi-vehicle Collision,incident_type_Parked Car,incident_type_Single Vehicle Collision,incident_type_Vehicle Theft,incident_severity_Major Damage,incident_severity_Minor Damage,incident_severity_Total Loss,incident_severity_Trivial Damage,authorities_contacted_Ambulance,authorities_contacted_Fire,authorities_contacted_None,authorities_contacted_Other,authorities_contacted_Police,incident_state_NC,incident_state_NY,incident_state_OH,incident_state_PA,incident_state_SC,incident_state_VA,incident_state_WV,incident_city_Arlington,incident_city_Columbus,incident_city_Hillsdale,incident_city_Northbend,incident_city_Northbrook,incident_city_Riverwood,incident_city_Springfield,auto_make_Accura,auto_make_Audi,auto_make_BMW,auto_make_Chevrolet,auto_make_Dodge,auto_make_Ford,auto_make_Honda,auto_make_Jeep,auto_make_Mercedes,auto_make_Nissan,auto_make_Saab,auto_make_Suburu,auto_make_Toyota,auto_make_Volkswagen,auto_model_3 Series,auto_model_92x,auto_model_93,auto_model_95,auto_model_A3,auto_model_A5,auto_model_Accord,auto_model_C300,auto_model_CRV,auto_model_Camry,auto_model_Civic,auto_model_Corolla,auto_model_E400,auto_model_Escape,auto_model_F150,auto_model_Forrestor,auto_model_Fusion,auto_model_Grand Cherokee,auto_model_Highlander,auto_model_Impreza,auto_model_Jetta,auto_model_Legacy,auto_model_M5,auto_model_MDX,auto_model_ML350,auto_model_Malibu,auto_model_Maxima,auto_model_Neon,auto_model_Passat,auto_model_Pathfinder,auto_model_RAM,auto_model_RSX,auto_model_Silverado,auto_model_TL,auto_model_Tahoe,auto_model_Ultima,auto_model_Wrangler,auto_model_X5,auto_model_X6,csl_per_person_100,csl_per_person_250,csl_per_person_500,csl_per_accident_1000,csl_per_accident_300,csl_per_accident_500,incident_period_of_day_afternoon,incident_period_of_day_early_morning,incident_period_of_day_evening,incident_period_of_day_fore-noon,incident_period_of_day_morning,incident_period_of_day_night,incident_period_of_day_past_midnight,property_damage,police_report_available,collision_en,months_as_customer,age,policy_number,policy_deductable,policy_annual_premium,umbrella_limit,capital-gains,capital-loss,number_of_vehicles_involved,bodily_injuries,witnesses,total_claim_amount,injury_claim,property_claim,vehicle_claim,vehicle_age
10,2.1148042285817175,0.0,0.0,0.0,2.0060334424171877,0.0,0.0,0.0,0.0,0.0,2.8928031829183793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.985875170373007,0.0,0.0,0.0,0.0,0.0,0.0,4.534998739500818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,2.026102246182769,0.0,0.0,0.0,2.2557596503350057,0.0,0.0,0.0,0.0,2.414022747926338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29802528279062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7723183331297427,0.0,0.0,0.0,0.0,3.585749859822395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.103103630798286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6544401592705587,2.174499201911797,0.0,2.7932973002029975,2.595852633241854,5.401461489936199,2.026896462190354,3.280121301128615,3.426359685429801,2.162846039284304,0.0,0.0,3.9234546318054053,1.2297872483954062,1.799726068794612,2.7405131942679706,2.504955673144857,1.2553282456199089,2.8767194626118786,1.319493981633199
11,0.0,2.1695039902914264,0.0,2.0060334424171873,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9521234860275114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.823830701949477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6244464962217218,0.0,0.0,0.0,0.0,0.0,2.044498472923531,0.0,2.2557596503350057,0.0,0.0,0.0,2.5363744375948225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.262074180573414,0.0,0.0,0.0,0.0,0.0,2.973505167250263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.056369571574184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6544401592705587,0.0,2.162193750322053,2.7932973002029975,1.8762103190757955,4.64525688134513,3.6816276088639217,1.6400606505643076,4.566334972524635,0.0,1.8333668153283977,0.0,0.9808636579513513,2.4595744967908124,1.799726068794612,2.5079984833869156,1.250414446396856,1.2532601595480473,2.8719802213225676,1.9792409724497984
12,0.0,0.0,2.088160818067439,2.0060334424171873,0.0,0.0,0.0,0.0,0.0,2.820049918850443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.856328637989613,0.0,0.0,0.0,0.0,0.0,0.0,5.4412956179094305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.555519298396788,0.0,0.0,2.026102246182769,0.0,0.0,0.0,2.2557596503350057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18742590327058,0.0,0.0,0.0,0.0,0.0,0.0,2.3762422826087874,0.0,0.0,0.0,0.0,0.0,2.9149943299430086,0.0,0.0,0.0,0.0,0.0,0.0,3.8260873181557176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.372410841345462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086533735808226,0.0,0.0,0.0,2.086533735808226,2.3947373603569986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.162193750322053,2.7932973002029975,1.6191952068736317,3.889052272754063,3.7599458929247564,3.280121301128615,5.690369128456918,0.0,0.0,-1.7473940167623345,2.942590973854054,1.2297872483954062,2.699589103191918,2.9933447245463993,2.7360553728089623,2.7422821312883014,2.7929928665007147,1.4844307293373487
13,0.0,0.0,2.088160818067439,2.0060334424171873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0772872744833184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.856328637989613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.823830701949477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,3.7679302112313295,0.0,0.0,0.0,0.0,0.0,3.4726526984906765,0.0,0.0,0.0,0.0,2.18742590327058,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8607209961243365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.056369571574184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.742956498988981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174499201911797,2.174499201911797,0.0,0.0,0.0,0.0,0.0,0.0,3.105444054204329,0.0,0.0,0.0,0.0,0.0,2.1846284537183918,4.753286111143854,3.5091432244567007,3.280121301128615,3.339687468440601,2.595415247141165,2.4480629015593616,0.0,0.9808636579513513,2.4595744967908124,1.799726068794612,0.24079193359850373,0.13205697123663168,0.2647150171982674,0.23590889973460036,2.144177720153948
14,2.1148042285817175,0.0,0.0,0.0,2.0060334424171877,0.0,0.0,0.0,0.0,2.820049918850443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.712666747892855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.434123851811112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.719154420067963,0.0,0.0,0.0,3.228432090143303,0.0,0.0,0.0,3.4726526984906765,0.0,0.0,3.410467440859727,0.0,0.0,0.0,2.2833761871764504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8607209961243365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.856328637989613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6544401592705587,0.0,0.0,0.0,2.013285045583616,4.213139962150235,2.532624018562349,0.8200303252821538,4.288860938844316,1.730276831427443,0.0,-1.1213034480033606,0.9808636579513513,2.4595744967908124,0.899863034397306,0.18623751114259274,0.09285255790075664,0.18612774646753177,0.1895696515724467,1.319493981633199
15,0.0,2.1695039902914264,0.0,2.0060334424171873,0.0,0.0,0.0,0.0,2.727723627949905,0.0,0.0,0.0,0.0,0.0,0.0,3.66007208697342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340205113446183,0.0,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,0.0,2.044498472923531,0.0,0.0,0.0,2.22717701593687,0.0,0.0,2.414022747926338,0.0,0.0,0.0,0.0,2.2833761871764504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9149943299430086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.386344633065126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,3.0772872744833184,0.0,0.0,0.0,0.0,0.0,0.0,0.9310991000676658,2.2274643057520858,4.64525688134513,3.8073727851526864,0.8200303252821538,4.02511512865874,0.0,1.9477288778829955,-2.5503463281085894,0.9808636579513513,1.2297872483954062,0.0,2.836829967707372,3.1115923847631337,1.559336898183544,2.7793017249982603,1.154557233929049
16,0.0,0.0,2.088160818067439,0.0,2.0060334424171877,2.8005601680560197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.056369571574184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.985875170373007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.555519298396788,0.0,0.0,0.0,0.0,2.044498472923531,0.0,2.2557596503350057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18742590327058,0.0,0.0,0.0,0.0,2.29802528279062,0.0,0.0,0.0,0.0,0.0,0.0,2.973505167250263,0.0,0.0,0.0,0.0,0.0,0.0,3.585749859822395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.103103630798286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086533735808226,0.0,0.0,0.0,2.086533735808226,0.0,3.0237157840738176,0.0,0.0,0.0,0.0,0.0,0.0,2.162193750322053,1.8621982001353317,2.0047178751768775,4.64525688134513,3.7499647602849966,0.8200303252821538,5.151321212487205,0.0,0.0,-1.7261706076518608,0.9808636579513513,2.4595744967908124,1.799726068794612,1.9413849646379364,2.1294186611906856,1.0671324130805155,1.9020155041102154,1.154557233929049
17,2.1148042285817175,0.0,0.0,2.0060334424171873,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.985875170373007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.483640041149077,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.044498472923531,0.0,0.0,0.0,2.22717701593687,0.0,0.0,2.414022747926338,0.0,0.0,0.0,0.0,2.2833761871764504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8607209961243365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.856328637989613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174499201911797,2.174499201911797,0.0,0.0,0.0,0.0,3.0772872744833184,0.0,0.0,0.0,0.0,2.174499201911797,0.0,2.7932973002029975,2.8271662342238013,5.401461489936199,1.4195198699078702,1.6400606505643076,4.009706734527327,0.0,0.0,0.0,0.9808636579513513,0.0,0.0,1.8458206659910301,1.8405440366105539,1.8447327761004262,1.6439901450254961,3.793545197195447
18,2.1148042285817175,0.0,0.0,2.0060334424171873,0.0,0.0,0.0,0.0,0.0,0.0,2.8928031829183793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7679302112313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340205113446183,0.0,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,0.0,2.044498472923531,0.0,2.2557596503350057,0.0,0.0,0.0,2.5363744375948225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.262074180573414,0.0,0.0,2.8102370185793117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6860489038724285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.405126152203486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086533735808226,0.0,0.0,0.0,2.086533735808226,0.0,0.0,0.0,0.0,3.105444054204329,0.0,0.0,0.0,2.162193750322053,0.9310991000676658,1.7391355925679748,4.105110732351511,0.6050221483822521,0.8200303252821538,5.714342294858186,0.0,0.0,0.0,0.9808636579513513,0.0,0.899863034397306,2.0858601247970388,0.0,1.273941020266662,2.594997897080604,3.1337982063788474
19,2.1148042285817175,0.0,0.0,0.0,2.0060334424171877,0.0,3.105444054204329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.056369571574184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.386344633065126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.719154420067963,2.026102246182769,0.0,0.0,0.0,2.2557596503350057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18742590327058,0.0,0.0,0.0,0.0,2.29802528279062,0.0,0.0,2.8005601680560197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9193090083481033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761314357741325,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,3.0772872744833184,0.0,0.0,0.0,0.0,2.174499201911797,0.0,1.8621982001353317,3.7695549789650684,6.157666098527266,2.520933388701299,1.6400606505643076,4.079741164236331,2.162846039284304,1.84051444423806,-1.8428993577594663,2.942590973854054,0.0,2.699589103191918,2.5659390424090556,2.5586038177097388,2.5644267291082157,2.2853674661789407,1.8143042247456485
20,0.0,2.1695039902914264,0.0,0.0,2.0060334424171877,0.0,0.0,0.0,0.0,2.820049918850443,0.0,0.0,0.0,0.0,0.0,3.66007208697342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.534998739500818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,2.026102246182769,0.0,0.0,0.0,2.2557596503350057,0.0,0.0,0.0,0.0,2.414022747926338,0.0,0.0,0.0,0.0,0.0,6.405126152203486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7723183331297427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6860489038724285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4412956179094305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,3.0237157840738176,0.0,0.0,0.0,0.0,0.0,2.174499201911797,2.162193750322053,0.9310991000676658,0.8053140182334464,2.808759974766823,0.8364025972838771,0.8200303252821538,2.9614441763317028,0.0,1.797628670780086,0.0,2.942590973854054,1.2297872483954062,1.799726068794612,1.3807912442289199,0.7572641944350598,1.5179751767463148,1.3527900969155988,1.319493981633199
21,0.0,0.0,2.088160818067439,2.0060334424171873,0.0,2.8005601680560197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.856328637989613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.252492633081997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.228432090143303,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,2.18742590327058,0.0,0.0,0.0,0.0,0.0,0.0,2.3762422826087874,0.0,0.0,0.0,0.0,2.973505167250263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.056369571574184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.742956498988981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174499201911797,2.174499201911797,0.0,0.0,0.0,0.0,0.0,0.0,3.105444054204329,0.0,0.0,0.0,0.0,0.0,0.6511049509121482,3.3489061237604427,3.7824413222685522,0.8200303252821538,6.120328892357953,2.162846039284304,1.4259519674776426,-1.5563833347680713,0.9808636579513513,2.4595744967908124,0.899863034397306,0.30211862918687266,0.301254965633566,0.15097028324588688,0.3075241014397469,3.793545197195447
22,2.1148042285817175,0.0,0.0,2.0060334424171873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0772872744833184,0.0,3.985875170373007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588314677411236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.555519298396788,0.0,0.0,0.0,0.0,2.044498472923531,0.0,2.2557596503350057,0.0,0.0,0.0,2.5363744375948225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3762422826087874,0.0,0.0,2.8607209961243365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.856328637989613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984330348940741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086533735808226,0.0,0.0,0.0,2.086533735808226,0.0,0.0,3.0772872744833184,0.0,0.0,0.0,0.0,0.0,2.162193750322053,1.8621982001353317,2.758628870969891,5.293432260137474,0.5056848189414632,3.280121301128615,5.233608593912413,0.0,0.0,-1.6271280318029837,0.9808636579513513,0.0,1.799726068794612,1.5892267617501246,1.58468365483958,1.5882901031896046,1.415453398407602,1.8143042247456485
23,0.0,0.0,2.088160818067439,0.0,2.0060334424171877,0.0,0.0,0.0,2.727723627949905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.483640041149077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340205113446183,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,2.026102246182769,0.0,0.0,0.0,2.2557596503350057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18742590327058,0.0,0.0,6.405126152203486,0.0,0.0,0.0,0.0,2.8005601680560197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8260873181557176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.639399125837515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174499201911797,2.174499201911797,0.0,0.0,2.3947373603569986,0.0,0.0,0.0,0.0,0.0,0.0,2.174499201911797,0.0,1.8621982001353317,0.6853736325391033,2.916789204565547,0.5557342353156904,0.8200303252821538,3.259162217195315,0.0,0.0,-1.8039897743902644,2.942590973854054,1.2297872483954062,2.699589103191918,1.5354248140867088,0.7655177551373492,1.5345198653212064,1.5628964607417273,2.9688614586746973
24,2.1148042285817175,0.0,0.0,0.0,2.0060334424171877,2.8005601680560197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.712666747892855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.434123851811112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.719154420067963,0.0,0.0,2.044498472923531,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,2.414022747926338,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9149943299430086,0.0,0.0,0.0,0.0,3.856328637989613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984330348940741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086533735808226,0.0,0.0,0.0,2.086533735808226,0.0,0.0,0.0,0.0,0.0,2.9857606191565873,0.0,2.174499201911797,0.0,0.9310991000676658,3.0156439831720547,5.72554917933237,3.861287996379604,0.8200303252821538,7.348328728905649,0.0,0.0,0.0,0.9808636579513513,2.4595744967908124,1.799726068794612,2.5866320992026766,2.5792377194654623,1.2925537949134152,2.6329118273950933,1.4844307293373487
