,policy_state_IL,policy_state_IN,policy_state_OH,insured_sex_FEMALE,insured_sex_MALE,insured_education_level_Associate,insured_education_level_College,insured_education_level_High School,insured_education_level_JD,insured_education_level_MD,insured_education_level_Masters,insured_education_level_PhD,insured_occupation_adm-clerical,insured_occupation_armed-forces,insured_occupation_craft-repair,insured_occupation_exec-managerial,insured_occupation_farming-fishing,insured_occupation_handlers-cleaners,insured_occupation_machine-op-inspct,insured_occupation_other-service,insured_occupation_priv-house-serv,insured_occupation_prof-specialty,insured_occupation_protective-serv,insured_occupation_sales,insured_occupation_tech-support,insured_occupation_transport-moving,insured_hobbies_base-jumping,insured_hobbies_basketball,insured_hobbies_board-games,insured_hobbies_bungie-jumping,insured_hobbies_camping,insured_hobbies_chess,insured_hobbies_cross-fit,insured_hobbies_dancing,insured_hobbies_exercise,insured_hobbies_golf,insured_hobbies_hiking,insured_hobbies_kayaking,insured_hobbies_movies,insured_hobbies_paintball,insured_hobbies_polo,insured_hobbies_reading,insured_hobbies_skydiving,insured_hobbies_sleeping,insured_hobbies_video-games,insured_hobbies_yachting,insured_relationship_husband,insured_relationship_not-in-family,insured_relationship_other-relative,insured_relationship_own-child,insured_relationship_unmarried,insured_relationship_wife,incident_type_Multi-vehicle Collision,incident_type_Parked Car,incident_type_Single Vehicle Collision,incident_type_Vehicle Theft,incident_severity_Major Damage,incident_severity_Minor Damage,incident_severity_Total Loss,incident_severity_Trivial Damage,authorities_contacted_Ambulance,authorities_contacted_Fire,authorities_contacted_None,authorities_contacted_Other,authorities_contacted_Police,incident_state_NC,incident_state_NY,incident_state_OH,incident_state_PA,incident_state_SC,incident_state_VA,incident_state_WV,incident_city_Arlington,incident_city_Columbus,incident_city_Hillsdale,incident_city_Northbend,incident_city_Northbrook,incident_city_Riverwood,incident_city_Springfield,auto_make_Accura,auto_make_Audi,auto_make_BMW,auto_make_Chevrolet,auto_make_Dodge,auto_make_Ford,auto_make_Honda,auto_make_Jeep,auto_make_Mercedes,auto_make_Nissan,auto_make_Saab,auto_make_Suburu,auto_make_Toyota,auto_make_Volkswagen,auto_model_3 Series,auto_model_92x,auto_model_93,auto_model_95,auto_model_A3,auto_model_A5,auto_model_Accord,auto_model_C300,auto_model_CRV,auto_model_Camry,auto_model_Civic,auto_model_Corolla,auto_model_E400,auto_model_Escape,auto_model_F150,auto_model_Forrestor,auto_model_Fusion,auto_model_Grand Cherokee,auto_model_Highlander,auto_model_Impreza,auto_model_Jetta,auto_model_Legacy,auto_model_M5,auto_model_MDX,auto_model_ML350,auto_model_Malibu,auto_model_Maxima,auto_model_Neon,auto_model_Passat,auto_model_Pathfinder,auto_model_RAM,auto_model_RSX,auto_model_Silverado,auto_model_TL,auto_model_Tahoe,auto_model_Ultima,auto_model_Wrangler,auto_model_X5,auto_model_X6,csl_per_person_100,csl_per_person_250,csl_per_person_500,csl_per_accident_1000,csl_per_accident_300,csl_per_accident_500,incident_period_of_day_afternoon,incident_period_of_day_early_morning,incident_period_of_day_evening,incident_period_of_day_fore-noon,incident_period_of_day_morning,incident_period_of_day_night,incident_period_of_day_past_midnight,property_damage,police_report_available,collision_en,months_as_customer,age,policy_number,policy_deductable,policy_annual_premium,umbrella_limit,capital-gains,capital-loss,number_of_vehicles_involved,bodily_injuries,witnesses,total_claim_amount,injury_claim,property_claim,vehicle_claim,vehicle_age
10,2.282355272633701,0.0,0.0,0.0,2.065591117977289,0.0,0.0,0.0,0.0,0.0,3.394115526860478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.716195989437725,0.0,0.0,0.0,0.0,0.0,0.0,5.397215312275265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0769206814197,0.0,0.0,0.0,0.0,2.087458209745856,0.0,0.0,0.0,2.10696107592911,0.0,0.0,0.0,0.0,2.6744586304535356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5344671462059902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2269027540863324,0.0,0.0,0.0,0.0,4.309040012865332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.227135046259535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.294406272720711,0.0,0.0,0.0,2.294406272720711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0237157840738176,2.3145330290228294,0.0,3.0785578034442924,2.7269194086528445,5.702322177397887,2.0439046421982243,3.429801456335729,3.5673727828969164,2.11906554867525,0.0,0.0,4.206699439453628,1.3091269056752382,1.8811732757386912,3.0358915181071504,2.704646014007613,1.3596486988007193,3.1663564640971065,1.3857903000089766
11,0.0,2.3910012619264958,0.0,2.0135682633357725,0.0,0.0,0.0,3.0769206814197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.797013447084703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.397215312275265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9500291109962276,0.0,0.0,0.0,0.0,0.0,2.10696107592911,0.0,2.10696107592911,0.0,0.0,0.0,2.8828085948373037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.847836295354073,0.0,0.0,0.0,0.0,0.0,3.434161008711972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.882452280983002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.747195140088731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.294406272720711,0.0,0.0,0.0,2.294406272720711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0237157840738176,0.0,2.3581519107385494,3.0785578034442924,1.9709417508084917,4.903997072562182,3.712521039417269,1.7149007281678645,4.754264173678349,0.0,1.8880620981001,0.0,1.051674859863407,2.6182538113504763,1.8811732757386912,2.778315878597236,1.3500951272558595,1.3574087503677692,3.1611400613555953,2.078685450013465
12,0.0,0.0,2.221673301684449,2.0135682633357725,0.0,0.0,0.0,0.0,0.0,3.283202724363902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5668874414635106,0.0,0.0,0.0,0.0,0.0,0.0,6.64579460684849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9345639949529128,0.0,0.0,2.087458209745856,0.0,0.0,0.0,2.10696107592911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3910012619264958,0.0,0.0,0.0,0.0,0.0,0.0,2.701305185455819,0.0,0.0,0.0,0.0,0.0,3.475917192796839,0.0,0.0,0.0,0.0,0.0,0.0,4.531883955860126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.489587578261688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2119497261777212,0.0,0.0,0.0,2.2119497261777212,2.735076423908375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3581519107385494,3.0785578034442924,1.7009497301497942,4.105671967726479,3.7914965112023227,3.429801456335729,5.924558370160624,0.0,0.0,-1.820083343873596,3.1550245795902208,1.3091269056752382,2.8217599136080365,3.3159737668946305,2.954168545777673,2.9701716220918515,3.0742000156637475,1.5590140875100988
13,0.0,0.0,2.221673301684449,2.0135682633357725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.679798496969062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5668874414635106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.397215312275266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0769206814197,0.0,0.0,0.0,0.0,0.0,4.531883955860126,0.0,0.0,0.0,0.0,0.0,4.196696604008466,0.0,0.0,0.0,0.0,2.3910012619264958,3.827867422892231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.294894023755909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9270429194123295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.253861954353932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4004000824759206,2.4004000824759206,0.0,0.0,0.0,0.0,0.0,0.0,3.7330208196847976,0.0,0.0,0.0,0.0,0.0,2.2949321755989285,5.01804351611014,3.538589296689942,3.429801456335729,3.4771335388282294,2.5428786584103005,2.5210965637398997,0.0,1.051674859863407,2.6182538113504763,1.8811732757386912,0.2667449988452192,0.14258430386860563,0.2867133994176146,0.25966093646631955,2.251909237514587
14,2.282355272633701,0.0,0.0,0.0,2.065591117977289,0.0,0.0,0.0,0.0,3.283202724363902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464408589717575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.397215312275266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.095452268735851,0.0,0.0,0.0,3.868160641531739,0.0,0.0,0.0,4.196696604008466,0.0,0.0,4.118479652892867,0.0,0.0,0.0,2.514158124868662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.294894023755909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.677394679680692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.747195140088731,0.0,0.0,0.0,0.0,0.0,0.0,2.294406272720711,0.0,0.0,0.0,2.294406272720711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0237157840738176,0.0,0.0,0.0,2.114937495159797,4.447811298370351,2.553875881202346,0.8574503640839323,4.465370593730794,1.6952524389402002,0.0,-1.1679482186395342,1.051674859863407,2.6182538113504763,0.9405866378693456,0.20631058504434918,0.10025458865761333,0.20159535896551029,0.20865610966043535,1.3857903000089766
15,0.0,2.3910012619264958,0.0,2.0135682633357725,0.0,0.0,0.0,0.0,3.173950790228356,0.0,0.0,0.0,0.0,0.0,0.0,4.309040012865332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.280448605913905,0.0,0.0,0.0,0.0,3.0769206814197,0.0,0.0,0.0,0.0,0.0,0.0,2.10696107592911,0.0,0.0,0.0,2.5303437649781904,0.0,0.0,2.6744586304535356,0.0,0.0,0.0,0.0,2.514158124868662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.475917192796839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.337822228384032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.747195140088731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.294406272720711,0.0,0.0,0.0,2.294406272720711,0.0,0.0,0.0,3.5195033746263915,0.0,0.0,0.0,0.0,0.0,0.0,1.0261859344814308,2.3399308457087113,4.903997072562182,3.8393213739903054,0.8574503640839323,4.190770227382772,0.0,2.0058359521726206,-2.6564374310381837,1.051674859863407,1.3091269056752382,0.0,3.1425895176452383,3.3596426599040203,1.688921118444386,3.0591304077438273,1.2125665125078546
16,0.0,0.0,2.221673301684449,0.0,2.065591117977289,3.2378845298933756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83912844747918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.797013447084703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9345639949529128,0.0,0.0,0.0,0.0,2.10696107592911,0.0,2.10696107592911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3910012619264958,0.0,0.0,0.0,0.0,2.5344671462059902,0.0,0.0,0.0,0.0,0.0,0.0,3.434161008711972,0.0,0.0,0.0,0.0,0.0,0.0,4.309040012865332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.227135046259535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2119497261777212,0.0,0.0,0.0,2.2119497261777212,0.0,3.5344610852046077,0.0,0.0,0.0,0.0,0.0,0.0,2.3581519107385494,2.0523718689628616,2.1059377611378403,4.903997072562182,3.7814316244568222,0.8574503640839323,5.36332573825542,0.0,0.0,-1.797977068441933,1.051674859863407,2.6182538113504763,1.8811732757386912,2.1506315531895797,2.299171899881266,1.1558133914022588,2.0935163002597013,1.2125665125078546
17,2.282355272633701,0.0,0.0,2.0135682633357725,0.0,0.0,0.0,3.0769206814197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.716195989437725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.458747598588449,3.10487528069657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10696107592911,0.0,0.0,0.0,2.5303437649781904,0.0,0.0,2.6744586304535356,0.0,0.0,0.0,0.0,2.514158124868662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.294894023755909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.677394679680692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.747195140088731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4004000824759206,2.4004000824759206,0.0,0.0,0.0,0.0,3.5195033746263915,0.0,0.0,0.0,0.0,2.3145330290228294,0.0,3.0785578034442924,2.9699122272456724,5.702322177397887,1.4314314055597954,1.7149007281678645,4.174727695103894,0.0,0.0,0.0,1.051674859863407,0.0,0.0,2.044767131772883,1.9872687351686908,1.9980340021915017,1.8095121509996643,3.984147112525808
18,2.282355272633701,0.0,0.0,2.0135682633357725,0.0,0.0,0.0,0.0,0.0,0.0,3.394115526860478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.497735542321748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.280448605913905,0.0,0.0,0.0,0.0,3.0769206814197,0.0,0.0,0.0,0.0,0.0,0.0,2.10696107592911,0.0,2.10696107592911,0.0,0.0,0.0,2.8828085948373037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.847836295354073,0.0,0.0,3.271658998724874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464408589717574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.836889371225997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2119497261777212,0.0,0.0,0.0,2.2119497261777212,0.0,0.0,0.0,0.0,3.7330208196847976,0.0,0.0,0.0,2.3581519107385494,1.0261859344814308,1.8269460064571863,4.333764854822394,0.6100990360281626,0.8574503640839323,5.94951816107324,0.0,0.0,0.0,1.051674859863407,0.0,0.9405866378693456,2.310678552496711,0.0,1.3798082346972702,2.856270301129515,3.2912519625213195
19,2.282355272633701,0.0,0.0,0.0,2.065591117977289,0.0,3.5965763562541944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83912844747918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.337822228384032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.095452268735851,2.087458209745856,0.0,0.0,0.0,2.10696107592911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3910012619264958,0.0,0.0,0.0,0.0,2.5344671462059902,0.0,0.0,3.2378845298933756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.756052952032777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.803468409007943,0.0,0.0,2.294406272720711,0.0,0.0,0.0,2.294406272720711,0.0,0.0,0.0,3.5195033746263915,0.0,0.0,0.0,0.0,2.3145330290228294,0.0,2.0523718689628616,3.9598829696608964,6.500647282233591,2.5420871524295894,1.7149007281678645,4.247644417616133,2.11906554867525,1.8954229639796325,-1.91956158331608,3.1550245795902208,0.0,2.8217599136080365,2.842501393944367,2.762570887454234,2.7775360568581418,2.5154653220174708,1.905461662512343
20,0.0,2.3910012619264958,0.0,0.0,2.065591117977289,0.0,0.0,0.0,0.0,3.283202724363902,0.0,0.0,0.0,0.0,0.0,4.309040012865332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.397215312275265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10487528069657,0.0,0.0,0.0,0.0,0.0,2.087458209745856,0.0,0.0,0.0,2.10696107592911,0.0,0.0,0.0,0.0,2.6744586304535356,0.0,0.0,0.0,0.0,0.0,7.836889371225997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2269027540863324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464408589717574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64579460684849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.294406272720711,0.0,0.0,0.0,2.294406272720711,0.0,0.0,3.5344610852046077,0.0,0.0,0.0,0.0,0.0,2.3145330290228294,2.3581519107385494,1.0261859344814308,0.8459749980639187,2.965207532246901,0.8434210544172432,0.8574503640839323,3.0833235044291842,0.0,1.8512577687024372,0.0,3.1550245795902208,1.3091269056752382,1.8811732757386912,1.5296158527530537,0.8176318674965354,1.6441221497853837,1.4889931825490512,1.3857903000089766
21,0.0,0.0,2.221673301684449,2.0135682633357725,0.0,3.2378845298933756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5668874414635106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.069057017848745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0769206814197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.868160641531739,0.0,2.31973356285594,0.0,0.0,0.0,0.0,0.0,0.0,2.3910012619264958,0.0,0.0,0.0,0.0,0.0,0.0,2.701305185455819,0.0,0.0,0.0,0.0,3.434161008711972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9270429194123295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.253861954353932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4004000824759206,2.4004000824759206,0.0,0.0,0.0,0.0,0.0,0.0,3.7330208196847976,0.0,0.0,0.0,0.0,0.0,0.6839797856687003,3.53543974998669,3.814180705151894,0.8574503640839323,6.372213286836115,2.11906554867525,1.4684927429667443,-1.6211268649886281,1.051674859863407,2.6182538113504763,0.9405866378693456,0.33468161573861094,0.3252704432002566,0.16351623560535833,0.3384865778935951,3.984147112525808
22,2.282355272633701,0.0,0.0,2.0135682633357725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.679798496969062,0.0,4.756052952032776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588760736991919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9345639949529128,0.0,0.0,0.0,0.0,2.10696107592911,0.0,2.10696107592911,0.0,0.0,0.0,2.8828085948373037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.701305185455819,0.0,0.0,3.294894023755909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.677394679680692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.317181726124833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2119497261777212,0.0,0.0,0.0,2.2119497261777212,0.0,0.0,3.5195033746263915,0.0,0.0,0.0,0.0,0.0,2.3581519107385494,2.0523718689628616,2.8979143550700197,5.588275733849929,0.5099281429534402,3.429801456335729,5.448999687234107,0.0,0.0,-1.6948144497608384,1.051674859863407,0.0,1.8811732757386912,1.7605169923784465,1.7110116464232676,1.7202803965056876,1.5579656187979172,1.905461662512343
23,0.0,0.0,2.221673301684449,0.0,2.065591117977289,0.0,0.0,0.0,3.173950790228356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.458747598588449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.280448605913905,0.0,0.0,0.0,3.10487528069657,0.0,0.0,0.0,0.0,0.0,2.087458209745856,0.0,0.0,0.0,2.10696107592911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3910012619264958,0.0,0.0,7.836889371225997,0.0,0.0,0.0,0.0,3.2378845298933756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.531883955860126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.890829781488127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4004000824759206,2.4004000824759206,0.0,0.0,2.735076423908375,0.0,0.0,0.0,0.0,0.0,0.0,2.3145330290228294,0.0,2.0523718689628616,0.7199787217565267,3.0792539757948587,0.5603975361241448,0.8574503640839323,3.3932942411473923,0.0,0.0,-1.8790334116913643,3.1550245795902208,1.3091269056752382,2.8217599136080365,1.700916156698968,0.8265433864883233,1.6620417372489846,1.720253704089367,3.1180281750201977
24,2.282355272633701,0.0,0.0,0.0,2.065591117977289,3.2378845298933756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464408589717575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.397215312275266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.095452268735851,0.0,0.0,2.10696107592911,0.0,0.0,2.31973356285594,0.0,0.0,0.0,2.6744586304535356,0.0,0.0,0.0,3.827867422892231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.475917192796839,0.0,0.0,0.0,0.0,4.677394679680692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.317181726124833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2119497261777212,0.0,0.0,0.0,2.2119497261777212,0.0,0.0,0.0,0.0,0.0,3.4902363646381915,0.0,2.3145330290228294,0.0,1.0261859344814308,3.1679063757287174,6.04446150804176,3.8936890008362814,0.8574503640839323,7.650751909891563,0.0,0.0,0.0,1.051674859863407,2.6182538113504763,1.8811732757386912,2.865424792282628,2.784849684933704,1.3999677705938214,2.898001523061602,1.5590140875100988
